,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.048,0.0,0.5710000000000001,6.39,6.2139999999999995,0.0,0.0,0.0,1.043,1.2,0.0,0.0,0.0,0.0,3.29,1.829,2.248,0.0,0.9999999999999944
2,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076,0.0,2.609,6.986000000000001,0.0,0.0,2.614,0.0,1.433,0.0,0.0,0.0,0.0,1.676,2.233,1.262,0.0,0.9999999999996692
3,0.0,1.643,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.0,0.0,0.243,0.0,7.962000000000001,0.0,0.0,1.157,0.0,0.0,0.9620000000000001,1.0290000000000001,0.0,0.35200000000000004,0.91,0.0,0.0,0.0,0.9851263743667042
4,0.0,0.0,0.0,1.171,0.0,0.0,5.7,0.0,0.905,0.0,0.0,0.0,15.895,42.556999999999995,2.281,0.0,1.933,0.0,0.0,0.0,1.371,0.0,0.0,0.9,0.767,2.952,0.0,0.9999999993508848
5,0.0,0.0,3.39,0.9570000000000001,0.0,0.0,3.795,0.252,0.0,0.0,0.0,0.052000000000000005,15.462,17.128,0.39,0.767,1.8619999999999999,0.0,1.4669999999999999,0.0,1.057,0.0,1.276,5.59,0.0,0.0,0.0,0.9999999999998304
6,1.9,1.295,0.0,1.71,0.852,0.0,2.01,2.8480000000000003,0.0,0.0,0.0,0.738,24.471,42.942,9.943,1.071,1.805,0.0,0.0,0.0,3.133,0.0,0.48100000000000004,2.424,0.767,0.0,0.5429999999999999,0.9999999990195612
7,0.0,0.424,0.0,0.0,0.0,0.18600000000000003,2.2430000000000003,0.0,0.0,0.0,0.18600000000000003,0.0,4.667,24.409000000000002,2.448,1.052,0.0,0.0,1.548,0.0,0.0,0.0,0.943,4.129,4.138,0.0,0.0,0.999999999987661
8,0.0,0.8,3.6519999999999997,0.0,0.5760000000000001,1.5190000000000001,2.3569999999999998,0.0,0.0,0.0,0.4,0.0,3.6239999999999997,16.357,0.838,0.0,2.371,0.81,0.0,0.0,0.0,0.0,0.924,1.024,2.005,2.048,0.0,0.999999999999025
9,0.0,0.0,0.0,0.0,0.0,0.0,2.5669999999999997,0.22899999999999998,0.0,0.0,0.0,0.0,5.529,12.585999999999999,1.9240000000000002,0.0,0.0,0.6859999999999999,0.0,0.0,0.0,0.0,1.095,0.7759999999999999,3.786,0.0,0.6809999999999999,0.9999999999999958
10,0.0,1.048,0.0,2.205,0.0,7.086,13.557,0.0,0.7240000000000001,0.0,0.0,0.433,20.433,22.695,0.0,2.7,0.0,1.781,0.33799999999999997,0.0,0.0,0.0,1.943,0.8809999999999999,2.6189999999999998,3.9619999999999997,0.0,0.9999999999999993
11,0.0,2.8810000000000002,0.0,0.0,0.6809999999999999,0.862,1.148,0.0,0.0,1.105,0.0,0.0,2.543,10.009,0.0,1.038,4.329,0.0,1.6,1.357,0.0,0.0,0.0,0.0,1.695,1.495,0.0,0.9999999999998226
12,0.0,0.0,0.938,0.381,0.0,0.0,0.0,0.0,0.0,1.119,0.0,0.0,30.066,49.708999999999996,8.414,3.562,2.733,2.0709999999999997,0.614,1.19,1.557,0.0,0.0,0.9329999999999999,0.843,16.609,2.714,0.9999999998749587
13,0.0,1.3330000000000002,0.0,0.0,0.0,0.0,4.043,0.0,0.0,0.0,0.0,0.0,7.095,20.171,1.2429999999999999,0.0,2.176,0.4,0.0,0.0,0.0,0.0,0.214,0.0,0.514,0.0,0.557,0.99999999999967
14,1.419,1.148,0.0,0.0,0.0,0.69,2.667,0.0,0.0,0.0,0.157,0.0,1.9480000000000002,7.271,0.0,0.0,1.0290000000000001,0.0,0.0,0.0,0.0,0.552,0.0,0.0,0.514,1.248,0.28600000000000003,0.9999999999999836
18,0.0,0.0,2.6860000000000004,1.01,0.0,2.324,0.0,0.0,0.0,0.0,0.0,0.0,3.59,6.943,0.0,2.19,0.0,0.0,1.871,0.8290000000000001,0.7190000000000001,0.0,0.0,1.0290000000000001,0.0,0.0,0.0,0.9999999999129698
19,1.11,0.0,0.0,0.0,2.148,0.0,3.319,0.0,0.0,0.0,0.0,0.0,28.243000000000002,19.628,3.7710000000000004,2.614,1.714,2.362,0.0,0.0,0.705,0.0,0.0,0.276,7.7,0.7759999999999999,0.514,0.9999999999999998
20,0.405,0.0,0.0,0.0,1.419,2.605,0.48100000000000004,0.648,0.5479999999999999,0.0,0.0,0.0,5.557,13.527999999999999,0.0,1.1520000000000001,0.0,1.719,0.0,0.0,0.0,0.643,0.871,0.5,0.557,0.605,0.495,0.9999999999994809
21,0.0,2.8480000000000003,0.0,0.0,0.0,0.0,2.986,0.743,0.0,0.0,0.0,0.0,4.6,14.075999999999999,0.7809999999999999,0.0,0.0,0.0,1.033,0.0,0.0,1.895,2.0140000000000002,1.814,4.533,0.0,0.0,0.9999999999999702
22,0.0,0.0,1.062,0.0,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.89,4.462,15.232999999999999,0.752,0.0,0.0,0.519,0.0,2.024,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.9999978289433405
23,3.5860000000000003,8.527999999999999,2.69,0.0,0.0,0.0,0.0,1.124,0.0,0.0,0.0,1.181,3.4330000000000003,7.709,1.205,1.2570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.095,4.067,0.35700000000000004,1.5,0.0,0.9999999999970977
24,0.0,0.0,0.0,1.205,0.0,0.0,1.057,0.0,0.662,0.043,0.0,0.0,0.514,6.405,0.0,0.0,0.0,0.0,3.562,0.0,0.867,0.0,0.0,1.2670000000000001,0.0,0.943,0.0,0.9999999998679925
25,0.0,5.252000000000001,0.028999999999999998,0.0,3.548,0.0,5.381,0.0,0.0,0.843,0.0,0.0,3.048,13.186,0.0,0.0,0.7859999999999999,0.0,0.0,0.0,0.0,0.838,0.0,0.0,2.957,0.0,0.41,0.9999999996113116
26,0.013999999999999999,0.0,0.47100000000000003,0.0,0.33299999999999996,2.029,3.471,1.5290000000000001,0.319,0.0,0.0,0.7,16.757,13.924000000000001,3.867,0.0,0.5760000000000001,1.4240000000000002,0.0,2.024,0.0,0.486,0.0,0.69,1.91,0.0,0.738,0.9999999999999996
27,0.0,0.0,0.381,0.0,0.0,0.0,16.143,0.0,0.905,0.0,0.0,0.0,17.952,35.028,1.624,2.333,1.3519999999999999,0.0,1.1520000000000001,0.0,0.0,0.0,0.7859999999999999,0.18600000000000003,5.452000000000001,2.781,0.0,0.9999999999993023
28,0.0,0.0,0.0,0.0,0.0,2.381,1.49,0.0,0.5329999999999999,1.5430000000000001,0.0,0.0,17.79,25.480999999999998,2.548,4.376,1.6669999999999998,0.0,0.0,0.976,0.043,0.805,1.8,0.0,0.0,1.9809999999999999,0.0,0.9999999999990492
29,2.676,0.0,0.0,3.214,0.0,0.629,3.048,0.0,0.424,0.0,1.224,0.0,3.014,6.452000000000001,0.0,0.705,0.0,0.0,1.4380000000000002,0.0,0.981,0.0,1.133,0.0,0.0,0.0,0.252,0.9999999999985243
30,2.095,0.071,0.0,0.619,0.0,1.443,4.0089999999999995,1.871,1.4380000000000002,0.986,0.0,0.0,3.633,11.624,2.086,2.19,0.0,0.371,0.0,0.0,0.0,0.028999999999999998,0.0,4.705,3.952,2.529,0.524,0.999999999999996
31,1.167,0.0,0.6809999999999999,0.0,0.0,0.0,0.0,0.0,1.757,0.0,0.0,0.0,1.705,6.571000000000001,0.44799999999999995,0.0,0.0,0.0,1.081,0.248,0.0,0.0,0.5379999999999999,0.976,0.0,0.0,0.7,0.9999999304594143
32,0.0,0.0,0.61,0.0,0.0,0.0,1.2670000000000001,1.59,0.0,0.024,0.0,0.0,1.138,6.4670000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.605,0.0,0.0,2.633,0.7240000000000001,0.562,0.0,0.9999999990747848
33,0.0,0.795,0.0,0.0,0.0,0.0,5.019,1.1,1.11,1.3430000000000002,0.0,0.0,6.205,9.809,0.0,3.157,0.0,1.452,0.0,0.0,2.195,0.0,0.0,0.47600000000000003,1.933,0.5670000000000001,0.667,0.9999999999999922
34,1.9480000000000002,0.667,0.0,0.629,0.0,0.7290000000000001,0.0,1.11,0.0,0.0,0.0,0.0,0.0,7.39,0.743,0.0,0.0,0.0,0.22899999999999998,0.324,0.0,0.0,0.5379999999999999,1.214,1.676,0.0,0.762,0.9999999976171883
35,0.0,0.0,0.9620000000000001,1.61,0.0,0.0,1.871,0.0,0.0,0.0,0.0,1.043,19.433,10.852,0.857,0.0,0.0,0.0,0.0,0.5329999999999999,0.5429999999999999,0.0,0.0,1.571,1.148,0.0,0.0,0.9999999999997686
37,0.0,0.0,0.0,3.109,0.0,1.443,1.905,3.5669999999999997,0.157,0.0,0.0,0.0,3.781,9.7,0.0,0.0,0.0,0.0,0.36700000000000005,0.0,0.0,0.0,0.0,0.652,0.0,0.0,0.4,0.9999999999126497
38,0.0,0.0,0.0,0.0,0.919,0.0,2.062,0.9570000000000001,2.238,0.0,0.0,2.314,17.862000000000002,27.004,4.419,0.0,0.0,0.0,0.59,0.0,0.848,0.0,0.0,1.662,0.857,1.729,0.0,0.9999999964363293
39,1.214,0.0,0.0,0.0,0.0,1.338,2.238,0.0,0.0,0.0,0.867,1.329,8.648,15.981,2.171,1.9669999999999999,0.643,0.0,0.0,0.7,0.0,0.0,0.0,1.662,1.905,0.0,0.0,0.9999999999999984
40,3.6189999999999998,0.0,0.0,0.0,0.0,0.0,0.524,0.0,0.371,0.0,1.5,0.0,0.762,6.295,2.6,0.0,1.633,0.0,1.91,0.0,0.0,1.248,0.0,1.433,0.419,0.0,0.0,0.999999672608273
41,0.0,0.0,0.0,1.281,0.0,0.0,1.99,0.7190000000000001,0.0,0.0,0.0,1.9380000000000002,3.109,9.437999999999999,1.4709999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052,2.238,0.895,0.0,0.9999999999999689
42,1.4569999999999999,3.457,0.695,0.0,1.443,2.533,12.833,0.0,0.0,0.0,0.0,0.0,19.752,32.262,10.814,3.486,9.7,0.0,0.0,0.0,0.0,0.0,0.0,1.614,0.61,5.052,0.662,0.9999999999999998
43,0.0,0.314,0.0,0.0,2.029,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,6.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.614,0.405,2.6289999999999996,0.0,0.0,0.9999999838559841
44,1.062,0.0,0.0,0.0,0.0,0.914,4.981,1.41,1.8619999999999999,0.0,0.0,1.214,11.395,10.995,1.5290000000000001,1.286,0.0,0.0,0.0,0.0,0.44299999999999995,0.0,0.205,1.138,1.214,3.3710000000000004,0.0,0.9999999999999993
45,0.467,0.0,2.148,0.47600000000000003,0.376,0.19,12.943,2.795,0.0,0.0,0.0,0.0,19.485,16.809,5.652,0.157,0.0,2.7569999999999997,0.0,0.0,0.0,1.205,0.519,0.557,2.405,5.4,4.686,0.9999999999999971
46,0.8190000000000001,0.0,0.0,0.0,0.0,0.0,2.633,0.0,2.6289999999999996,1.8,1.357,0.0,5.876,16.271,0.0,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767,0.0,0.9999999999975557
47,0.013999999999999999,2.9810000000000003,0.5329999999999999,0.0,0.0,0.0,6.327999999999999,0.0,0.0,0.0,0.0,0.0,8.495,12.743,3.638,0.852,1.548,1.486,0.0,1.338,0.0,1.005,0.0,0.0,1.59,0.4,2.157,1.0
48,0.0,2.5,0.0,0.0,0.0,0.0,1.91,1.405,0.0,0.0,0.319,0.0,5.233,7.9,3.29,2.4330000000000003,0.39,0.0,0.752,0.0,0.271,0.0,0.0,0.195,0.0,3.133,0.0,0.9999999999999962
49,0.0,0.0,1.652,3.443,0.0,0.0,2.49,0.0,0.948,0.629,0.0,0.0,1.124,8.519,0.752,0.36200000000000004,2.3480000000000003,0.0,0.0,0.4,0.91,0.0,0.319,0.0,1.0,1.767,0.0,0.9999999810790289
50,3.262,0.0,2.076,1.3430000000000002,0.0,0.0,0.0,0.848,1.61,0.0,0.0,1.5619999999999998,2.8760000000000003,12.452,9.724,1.295,0.929,0.0,0.21899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.28600000000000003,0.0,0.9999999990380606
51,0.0,0.0,0.133,0.0,0.0,0.0,8.214,2.3569999999999998,1.776,0.0,0.0,0.28600000000000003,15.79,30.109,2.138,0.71,0.0,0.0,0.0,0.205,1.314,0.0,0.0,4.486000000000001,1.433,3.7710000000000004,0.0,0.9999999999359654
52,0.0,0.0,0.0,0.948,0.0,3.057,0.0,0.0,0.0,0.0,0.0,0.0,9.267000000000001,6.5,0.0,0.0,0.0,0.324,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.9329999999999999,1.171,0.9999999999999944
55,2.833,1.6380000000000001,0.0,0.4,0.0,0.0,23.766,0.0,0.0,0.0,0.0,0.0,42.461000000000006,73.756,9.524,1.5290000000000001,13.824000000000002,0.0,0.524,0.557,0.862,3.057,0.0,0.0,3.0669999999999997,0.0,0.414,0.9999999961387032
56,1.419,2.69,0.0,0.31,0.0,1.5759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,4.348,14.757,2.4290000000000003,0.0,0.0,0.0,0.0,0.019,0.0,1.11,1.062,0.0,1.69,1.652,0.0,0.999999999998876
57,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.18100000000000002,1.0859999999999999,0.662,0.0,0.0,5.695,13.114,1.21,0.0,2.219,0.0,0.0,0.0,0.0,0.0,0.0,1.181,3.471,0.0,0.162,0.9999999999273583
58,0.0,2.467,1.962,0.0,0.0,0.0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,6.881,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.005,0.0,1.048,0.0,0.0,0.0,0.9883181187743492
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1.9240000000000002,8.271,1.21,0.0,0.0,0.0,0.371,3.052,0.0,0.0,0.0,0.848,1.071,0.0,0.0,0.9999999999424056
61,0.0,5.013999999999999,0.0,0.0,0.0,0.0,1.8430000000000002,0.0,0.0,0.0,0.0,0.0,5.186,16.965999999999998,1.129,0.9670000000000001,0.0,0.0,0.0,0.0,0.0,2.124,0.49,1.143,0.0,0.0,1.248,0.9999999999740954
65,0.871,0.0,0.0,0.59,0.0,0.0,13.514000000000001,0.319,0.0,0.0,0.0,0.0,21.846999999999998,21.428,3.695,0.0,3.262,0.0,0.0,0.0,0.0,0.8,0.0,0.5329999999999999,2.8139999999999996,0.0,0.0,0.9999999999999996
66,1.1,0.0,0.0,0.0,0.0,0.795,1.295,0.0,0.0,0.843,0.0,0.0,0.0,6.843,0.467,0.0,0.0,0.0,0.39,0.0,0.0,2.176,0.0,0.0,0.0,0.0,0.0,0.9999999998987066
67,0.0,0.0,0.152,0.013999999999999999,0.0,1.538,3.614,0.0,0.0,0.0,0.0,0.47100000000000003,7.495,7.5,0.59,0.0,2.752,0.0,0.581,0.7859999999999999,0.0,1.271,1.695,0.47100000000000003,0.8759999999999999,0.0,0.948,1.0
69,0.0,1.262,0.0,2.9619999999999997,0.0,0.0,13.69,0.0,0.0,0.0,0.0,2.033,29.976,57.295,4.624,1.99,3.1430000000000002,0.0,1.357,0.9670000000000001,0.0,0.652,1.714,2.452,5.218999999999999,6.457000000000001,0.35200000000000004,0.9999999999997851
70,0.0,0.0,0.0,0.0,0.09,4.757,8.828,0.0,0.0,0.0,0.0,0.0,39.260999999999996,38.014,7.5,0.99,0.267,1.386,0.0,0.0,0.8240000000000001,0.0,0.0,0.0,5.5520000000000005,0.0,0.41,0.9999999999818243
71,0.657,1.5619999999999998,0.5,0.32899999999999996,0.0,2.543,0.248,0.59,1.143,0.0,0.0,0.0,5.29,7.671,0.0,0.0,2.5140000000000002,0.0,0.0,0.0,0.0,0.0,0.662,0.0,0.9520000000000001,0.0,0.314,0.9999999998525335
73,0.0,0.7240000000000001,0.0,0.0,0.762,0.0,2.986,0.0,0.0,0.457,0.0,0.0,26.59,15.614,3.1710000000000003,0.0,6.5329999999999995,0.0,2.124,0.948,0.0,0.0,1.0,1.952,9.524,1.167,0.0,1.0
74,0.0,2.609,0.0,0.0,0.0,0.0,6.69,2.338,0.0,0.6809999999999999,1.014,0.0,10.686,16.552,2.7710000000000004,0.0,4.152,0.0,1.248,1.9240000000000002,0.0,1.033,0.0,1.7380000000000002,5.643,5.314,0.0,0.9999999999999993
75,0.0,0.6859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9330000000000003,0.0,4.595,10.5,0.524,0.0,4.081,0.614,0.0,0.267,0.0,0.7809999999999999,0.0,0.6709999999999999,1.505,1.857,0.0,0.9999999999948477
76,1.6569999999999998,0.0,0.0,0.0,2.4,0.0,4.619,0.0,0.0,0.0,0.0,1.9,5.457000000000001,16.328,1.624,0.41,1.5430000000000001,0.0,0.0,0.324,0.0,0.0,0.0,1.071,0.0,0.0,0.0,0.9999999999999902
77,6.195,0.0,0.843,0.0,3.595,0.0,0.0,0.6859999999999999,0.0,0.0,0.0,0.0,3.6519999999999997,7.39,1.324,0.0,0.0,0.0,0.871,0.0,0.0,0.0,0.0,0.0,1.048,0.0,0.795,0.9999999953683099
78,0.0,0.0,0.0,0.105,0.0,1.2570000000000001,12.019,0.0,0.0,1.057,0.0,0.0,11.809000000000001,53.552,2.676,1.405,6.081,0.0,0.0,0.0,0.9670000000000001,0.0,0.01,2.033,3.69,1.9809999999999999,0.0,0.9999999999973066
79,0.0,0.7709999999999999,2.352,0.0,2.824,0.9520000000000001,2.5140000000000002,0.0,1.195,0.0,0.0,0.0,9.219,6.9479999999999995,4.5089999999999995,0.0,1.5190000000000001,0.0,0.0,0.257,3.286,0.505,1.419,0.629,2.524,0.0,0.0,0.999999999999388
80,0.0,0.0,0.624,0.0,0.0,0.0,3.443,0.0,0.0,0.0,0.0,0.0,4.2860000000000005,11.995,2.1,0.0,0.0,1.0759999999999998,0.0,0.0,0.0,0.0,1.462,0.0,0.7190000000000001,0.643,0.0,0.9999999999999973
81,0.0,0.0,0.9520000000000001,0.19,0.386,0.0,0.0,0.0,0.0,0.767,0.0,0.0,18.933,23.414,5.162000000000001,0.6809999999999999,2.076,1.662,0.0,1.5859999999999999,2.4,0.0,0.0,0.0,0.0,0.0,0.386,0.9999993662631902
82,0.0,1.276,0.0,0.0,0.0,0.0,0.371,0.8290000000000001,0.0,0.0,0.0,0.0,6.928,9.381,0.0,1.038,0.5379999999999999,0.0,0.0,0.0,0.024,0.31,1.067,1.5330000000000001,0.0,1.652,1.2329999999999999,0.9999999999753946
83,0.0,0.0,1.181,0.0,2.8760000000000003,0.0,3.767,0.0,0.433,0.0,2.138,0.0,8.009,10.086,0.943,0.0,0.386,0.0,0.5710000000000001,0.152,0.0,0.31,1.067,0.0,2.59,0.6809999999999999,1.2329999999999999,0.9999999999964648
84,0.0,0.948,0.0,0.762,0.0,0.0,0.614,0.0,0.9620000000000001,0.0,0.0,0.0,2.171,6.486000000000001,2.148,0.0,1.286,1.771,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.0,0.9999999974532991
85,3.9619999999999997,2.4619999999999997,0.0,0.0,1.324,0.0,35.238,2.4330000000000003,0.0,0.0,0.0,0.0,75.252,106.594,11.452,6.781000000000001,4.871,0.0,4.09,0.871,1.995,0.0,0.0,6.59,7.9239999999999995,3.429,0.0,0.9999999999995866
86,0.976,0.0,0.0,0.0,0.0,2.8089999999999997,0.667,0.0,0.033,3.9619999999999997,0.0,0.0,1.59,7.2620000000000005,0.0,0.0,0.0,0.0,0.0,0.22899999999999998,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.9999999995708799
88,0.738,0.0,0.0,0.0,1.062,0.0,3.0669999999999997,0.0,0.0,0.9620000000000001,0.0,0.0,9.69,12.786,3.248,1.043,0.195,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.643,0.0,0.0,0.999999999999966
89,0.0,0.0,0.0,0.39,0.0,0.633,0.0,0.5670000000000001,0.0,0.505,0.0,0.976,16.176,22.0,1.4669999999999999,1.567,4.681,0.0,2.209,0.0,0.0,0.0,0.0,0.0,0.0,9.119,0.0,0.9999999999571458
90,0.0,1.238,0.0,0.0,0.743,2.148,0.5429999999999999,0.0,0.0,0.0,2.09,0.433,3.533,7.4239999999999995,1.871,0.0,0.0,1.052,1.49,0.319,2.705,1.129,0.0,1.262,5.462000000000001,0.0,0.0,0.9999999999761804
91,0.0,0.0,0.0,0.929,0.262,0.0,3.8289999999999997,0.252,0.376,0.32899999999999996,0.0,0.0,0.79,6.905,0.386,0.838,0.0,0.0,0.0,0.7709999999999999,0.0,0.0,0.33799999999999997,0.19,2.6,0.0,0.0,0.9999999999995957
92,1.143,0.6809999999999999,1.2,0.6,0.6709999999999999,0.0,4.7,0.0,0.0,0.0,0.0,0.0,7.095,14.765999999999998,0.0,0.981,2.01,0.0,0.0,0.0,0.0,0.0,0.595,0.0,0.0,0.0,0.0,0.999999999989309
94,0.629,0.0,0.0,0.5379999999999999,0.0,0.0,5.2620000000000005,0.0,0.0,0.0,0.013999999999999999,0.0,8.852,12.328,0.91,0.0,3.4619999999999997,0.0,0.0,0.0,1.276,0.0,0.0,1.81,2.157,0.0,0.0,0.9999999999999993
95,1.4140000000000001,0.0,0.43799999999999994,0.0,1.167,0.0,4.867,0.0,0.0,1.429,1.443,0.0,9.286,10.076,0.495,0.0,0.0,2.01,0.0,0.0,0.0,2.262,0.0,1.195,2.1519999999999997,2.362,0.0,0.9999999999999878
98,1.3330000000000002,0.0,0.0,0.743,0.0,0.0,1.043,0.0,0.0,1.581,0.248,0.0,2.229,6.476,0.0,0.0,1.3430000000000002,0.0,0.657,1.443,0.91,0.0,0.0,0.8290000000000001,7.747999999999999,0.8859999999999999,0.6759999999999999,0.9999999999999916
99,0.767,0.0,0.5379999999999999,0.767,0.0,0.0,2.8289999999999997,1.348,0.0,0.0,0.0,0.0,1.214,11.975999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.2329999999999999,0.652,0.44299999999999995,0.243,1.167,2.948,0.505,0.9999999999603832
100,0.0,0.0,0.0,0.314,0.0,0.0,2.424,0.0,0.0,0.0,0.0,0.49,2.171,7.209,3.5239999999999996,0.0,0.0,0.0,0.395,0.41,0.0,0.0,0.0,0.0,0.0,4.038,0.0,0.9999999999999993
101,0.0,0.0,0.0,0.0,0.0,1.662,2.0140000000000002,0.0,0.81,0.0,0.0,1.195,1.2570000000000001,8.29,0.0,0.0,0.0,0.581,0.6759999999999999,0.2,0.0,0.0,0.0,0.0,1.114,0.0,0.0,0.9999999999120075
102,0.0,0.0,0.0,0.0,0.0,0.0,4.933,1.8619999999999999,0.0,0.0,1.567,0.657,9.538,13.752,1.871,1.2670000000000001,0.0,0.0,0.524,1.49,0.0,1.9809999999999999,0.0,0.0,0.0,2.0709999999999997,0.405,0.999999999998521
103,0.0,1.9709999999999999,0.0,0.0,0.0,0.0,0.0,2.076,1.048,0.0,0.0,0.0,9.243,9.048,0.0,0.0,1.329,0.0,0.0,1.919,0.0,1.248,0.0,0.0,0.79,0.0,0.0,0.9999999988372041
104,0.0,0.0,0.013999999999999999,0.0,0.0,0.0,17.965999999999998,2.4330000000000003,0.0,3.614,1.386,0.0,34.852,53.20399999999999,6.171,2.524,6.414,0.738,2.233,1.633,0.0,0.0,0.0,0.0,1.157,2.6860000000000004,0.905,0.999999999996783
105,0.0,1.4669999999999999,0.61,0.0,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.062,0.0,0.0,0.995,0.0,0.0,0.5760000000000001,0.767,1.219,0.0,0.0,0.381,0.0,0.0,0.9998645931029244
106,1.829,0.0,2.381,0.948,1.1520000000000001,0.39,2.695,0.0,1.324,1.681,0.024,0.0,8.286,17.557000000000002,1.181,3.333,0.0,0.0,0.995,1.105,0.0,0.0,0.0,1.614,3.9760000000000004,0.0,0.5429999999999999,0.9999999999998923
108,1.605,0.895,0.0,0.0,0.0,0.0,1.31,0.8859999999999999,0.4,0.0,0.0,0.18100000000000002,1.5290000000000001,6.614,0.8240000000000001,1.224,0.01,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.5429999999999999,0.9999999961439217
109,0.0,0.0,0.0,2.033,1.9240000000000002,0.0,0.8190000000000001,0.0,0.033,0.0,0.986,0.152,3.5810000000000004,6.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419,1.743,0.0,0.748,0.9999999999998717
112,0.919,0.0,0.0,0.529,0.0,0.0,0.0,0.0,0.0,2.752,0.0,0.0,0.519,8.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995691803877438
113,2.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,6.614,1.5759999999999998,0.005,0.067,0.0,1.105,0.0,0.0,0.0,1.119,0.0,0.0,0.0,0.0,0.9999999797905113
114,0.69,0.0,0.7809999999999999,0.0,0.0,0.0,3.8480000000000003,0.0,0.0,0.0,1.2329999999999999,0.0,2.9810000000000003,14.157,1.71,0.0,0.0,0.514,1.8519999999999999,0.0,1.038,0.0,0.071,1.286,0.0,3.8139999999999996,2.781,0.9999999999937565
115,0.0,4.238,0.0,0.0,1.548,1.643,9.79,0.843,0.0,0.0,0.0,0.114,21.595,41.328,1.943,1.8519999999999999,1.4380000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.905,3.795,0.629,0.0,0.9999999999995708
116,1.081,0.0,0.0,1.357,1.176,0.0,11.357000000000001,0.0,0.005,1.224,0.0,0.0,45.371,53.446999999999996,3.0669999999999997,2.267,5.519,0.0,0.0,0.0,0.0,0.0,0.0,0.35700000000000004,4.109,1.886,1.057,0.9999999999926774
117,1.581,3.386,0.49,0.0,2.59,0.0,2.086,0.0,0.0,0.733,1.1,0.905,25.128,53.751999999999995,0.0,3.405,0.0,0.643,0.0,0.0,0.0,0.0,1.976,2.8289999999999997,0.271,0.0,0.0,0.9999874536352031
118,0.0,1.538,0.0,0.0,2.6,0.0,3.6519999999999997,0.938,1.119,0.0,0.8809999999999999,2.171,5.976,22.833000000000002,8.019,0.9,0.948,0.0,0.0,0.395,0.748,0.0,0.0,1.138,4.9,0.867,0.0,0.9999999999985059
119,0.024,0.419,0.271,2.019,0.0,0.0,10.380999999999998,0.0,0.0,0.34299999999999997,0.0,0.0,31.451999999999998,20.6,2.11,0.33299999999999996,1.4,0.0,0.605,0.0,0.0,0.0,0.0,2.424,1.9,1.129,0.0,1.0
120,0.0,0.0,0.0,0.8290000000000001,0.0,2.886,0.0,0.0,0.0,0.705,0.0,0.0,6.657,12.357000000000001,1.5,0.0,0.0,0.0,3.8569999999999998,0.0,1.881,0.0,0.048,1.9709999999999999,1.124,0.0,0.0,0.9999999999903344
121,0.0,0.21899999999999997,0.519,0.0,0.0,0.0,3.195,0.7190000000000001,0.0,1.324,0.0,0.924,3.052,10.562000000000001,0.895,0.0,0.0,0.0,2.605,0.948,0.0,0.0,1.5330000000000001,0.0,1.2429999999999999,0.0,0.381,0.99999999999248
122,4.095,0.795,1.3,0.657,3.9810000000000003,0.0,2.7289999999999996,0.0,0.0,0.0,0.414,0.667,13.724,13.880999999999998,2.843,3.529,0.743,1.452,0.0,0.271,1.0290000000000001,0.0,0.0,1.124,4.333,2.476,1.124,0.9999999999999827
